slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10287,0,-2,0,-1,3,-1,0,2,51.435
10288,-3,-3,-3,1,-2,-1,0,-3,51.44
10289,-2,-2,-1,6,5,1,-1,-9,51.445
10290,-1,0,0,-4,-3,-1,1,10,51.45
10291,-1,0,0,-2,-1,-1,0,0,51.455
10292,-1,1,-1,-3,-3,-1,0,0,51.46
10293,0,-2,-1,-5,-7,-3,-2,-6,51.465
10294,-1,-2,-1,0,5,0,0,-4,51.47
10295,-1,-1,-1,-3,-1,-1,0,3,51.475
10296,1,0,0,5,-4,-1,-1,-6,51.480000000000004
10297,-3,-2,-3,-1,-8,-4,-3,2,51.485
10298,-3,0,1,2,4,2,-2,-11,51.49
10299,-1,-3,-2,4,0,-2,1,15,51.495000000000005
10300,1,-2,-1,-6,-4,-1,-4,-2,51.5
10301,-1,0,-1,-5,-4,-2,0,4,51.505
10302,0,1,-2,0,-1,-2,-1,0,51.51
10303,-2,-2,-1,2,1,2,1,-7,51.515
10304,-2,-1,-1,-6,-1,-1,0,0,51.52
10305,-1,-2,-1,2,3,0,-1,3,51.525
10306,-2,-2,-1,-7,-3,-2,-2,-6,51.53
10307,0,1,0,7,4,3,0,0,51.535000000000004
10308,0,1,1,-5,-5,-2,-1,0,51.54
10309,-1,0,-2,3,11,3,-1,0,51.545
10310,-4,-3,-1,8,-4,-1,-5,-31,51.550000000000004
10311,4,-1,-1,-2,3,-3,2,33,51.555
10312,0,1,1,-4,-1,1,1,-1,51.56
10313,1,0,1,4,3,0,3,-1,51.565
10314,-1,-1,0,-2,0,-3,-2,1,51.57
10315,-1,-1,-2,-2,-2,-1,-1,-13,51.575
10316,-1,0,-1,0,3,1,2,-3,51.58
10317,1,0,-1,-4,0,-1,-1,3,51.585
10318,0,0,-2,-15,-11,-5,-3,3,51.59
10319,-2,0,-2,8,1,-1,0,-5,51.595
10320,-1,1,1,14,-5,0,2,6,51.6
10321,0,0,0,-1,2,0,-1,-5,51.605000000000004
10322,0,0,-1,2,-2,0,4,0,51.61
10323,-2,-1,-1,-8,0,-2,-3,5,51.615
10324,2,-2,-2,-7,-1,-4,-4,-4,51.620000000000005
10325,-1,-2,1,0,-1,-1,-1,2,51.625
10326,-2,-1,-3,2,0,-1,0,0,51.63
10327,0,0,0,-2,1,1,3,2,51.635
10328,-2,-1,-1,1,5,0,-1,-4,51.64
10329,0,0,0,-6,-5,-1,-1,1,51.645
10330,1,0,-1,-1,2,1,-1,4,51.65
10331,0,1,2,13,5,2,0,-9,51.655
10332,-2,-1,0,-1,-3,-3,-3,-10,51.660000000000004
10333,-1,-2,-2,-3,-1,0,-1,18,51.665
10334,1,0,-1,-2,-2,-2,1,1,51.67
10335,-2,0,-1,-5,-6,-2,-2,-6,51.675000000000004
10336,-1,-2,-1,1,2,0,-1,0,51.68
10337,-2,-1,-1,1,0,-3,-1,-9,51.685
10338,-2,-3,-1,0,-2,-1,-2,5,51.69
10339,1,-2,-2,-4,-2,0,-2,0,51.695
10340,-2,-1,1,-6,1,-1,-1,-4,51.7
10341,-1,-3,-1,1,0,1,-1,-3,51.705
10342,-3,-1,0,-1,2,0,-1,6,51.71
10343,-1,1,-1,0,-5,1,0,-9,51.715
10344,0,0,-2,-6,-6,-2,-1,4,51.72
10345,-2,0,-2,1,1,-1,0,2,51.725
10346,-1,-1,0,2,-3,-2,-1,-2,51.730000000000004
10347,-1,1,-1,-5,0,1,0,3,51.735
10348,0,0,-2,-5,-4,0,-1,-1,51.74
10349,-2,-2,-2,-12,3,-2,-2,-1,51.745000000000005
10350,1,-1,1,26,21,5,1,-1,51.75
10351,0,-2,-3,-12,-8,-4,-3,-5,51.755
10352,0,-1,0,13,2,0,4,2,51.76
10353,0,0,0,-9,-11,-3,-6,-5,51.765
10354,-2,0,-1,-5,-4,-1,-2,1,51.77
10355,-1,-2,1,2,2,0,-3,-14,51.775
10356,0,0,-1,-4,2,0,2,23,51.78
10357,0,-1,-2,-1,-13,-2,2,-4,51.785000000000004
10358,0,0,-2,-4,-3,-1,-1,0,51.79
10359,-1,-2,-1,2,0,0,0,1,51.795
10360,-2,0,-4,-9,-6,-4,-3,-12,51.800000000000004
10361,0,-1,2,11,10,1,-1,2,51.805
10362,1,1,-2,-5,-6,0,1,10,51.81
10363,0,-2,-1,0,0,0,0,-3,51.815
10364,-2,0,-1,-5,-4,-1,-1,-2,51.82
10365,-2,-1,-2,1,2,1,-2,-4,51.825
10366,0,0,0,-3,-2,-1,-2,-5,51.83
10367,-1,-1,-2,-4,-9,-2,-1,4,51.835
10368,-1,-2,0,4,11,2,-1,-7,51.84
10369,-1,-2,-2,-3,-5,-2,-1,7,51.845
10370,0,-1,0,2,-4,0,0,-5,51.85
10371,-1,-1,-3,-6,-6,-2,0,2,51.855000000000004
10372,-1,0,-3,5,4,0,-4,-4,51.86
10373,-1,-1,-2,-10,-8,-2,-1,0,51.865
10374,0,0,-1,-16,-2,-1,-1,2,51.870000000000005
10375,0,0,1,24,21,2,1,-2,51.875
10376,-1,-1,0,0,2,0,-2,-1,51.88
10377,-2,-1,0,0,-3,-2,-3,-19,51.885
10378,1,-2,-2,-3,1,-2,-5,22,51.89
10379,-1,-1,-2,-10,-9,0,1,-3,51.895
10380,0,0,-2,2,1,-1,-1,3,51.9
10381,-1,-1,-2,5,3,-1,0,-6,51.905
10382,-2,-2,-1,-1,1,-1,-2,-8,51.910000000000004
10383,-1,0,-2,-6,-7,-1,-1,-2,51.915
10384,0,0,-1,4,4,0,3,-2,51.92
10385,-2,-1,-3,-3,-2,-1,0,1,51.925000000000004
10386,-2,1,-2,2,-5,-3,0,-5,51.93
10387,1,-2,3,1,11,0,-1,5,51.935
10388,-2,-3,1,-10,-10,-2,-1,-3,51.94
10389,1,2,0,7,9,2,1,4,51.945
10390,-2,0,0,0,-3,0,1,-1,51.95
10391,0,-1,-3,-2,-3,-2,0,-3,51.955
10392,0,0,0,2,-1,-2,-2,1,51.96
10393,-3,-2,-1,0,1,0,0,2,51.965
10394,-1,-1,-1,-9,-5,-1,-1,-4,51.97
10395,-2,0,1,7,5,1,-2,-7,51.975
10396,0,0,-2,-8,-4,-1,0,10,51.980000000000004
10397,0,-4,-1,14,-7,-3,0,-2,51.985
10398,-2,-1,-1,-3,1,1,-2,-20,51.99
10399,-1,-1,-2,-1,-6,-2,-3,15,51.995000000000005
10400,-1,-3,-1,-1,-2,-1,5,3,52.0
10401,0,1,-1,-2,5,0,-4,5,52.005
10402,1,-1,-1,1,-4,-2,1,-1,52.01
10403,-1,-2,-1,1,1,-2,-2,-6,52.015
10404,-2,-1,-2,-5,-7,-3,-2,-7,52.02
10405,-1,-2,-1,-7,-7,-2,-1,4,52.025
10406,-2,-2,0,4,2,0,0,-2,52.03
10407,-1,1,-2,-5,3,1,1,-1,52.035000000000004
10408,0,-2,-1,-1,-6,-2,-3,2,52.04
10409,-1,0,-2,0,1,0,0,-6,52.045
10410,-1,0,-2,3,1,-1,-2,3,52.050000000000004
10411,0,1,0,-2,-4,-2,1,-2,52.055
10412,-2,1,-1,1,4,1,-2,-11,52.06
10413,1,-1,-3,0,-9,-2,-2,9,52.065
10414,-1,0,-1,2,8,2,0,-2,52.07
10415,-2,-2,1,-2,-2,-1,0,3,52.075
10416,0,-2,-1,-5,-2,2,-1,-4,52.08
10417,-2,3,-1,3,-1,-2,-2,-3,52.085
10418,-1,-1,0,-1,-2,-1,-1,4,52.09
10419,-1,-2,-1,-1,-8,-3,-1,-4,52.095
10420,-1,-2,-1,-10,-5,-3,-2,0,52.1
10421,0,-2,-1,-7,4,3,-1,-3,52.105000000000004
10422,0,1,1,11,-1,1,1,3,52.11
10423,0,-2,-3,-4,-5,-1,-2,-4,52.115
10424,0,-1,1,6,8,1,0,2,52.120000000000005
10425,-3,-3,0,-2,0,-1,-2,-19,52.125
10426,0,-1,-1,-1,-2,-3,-1,23,52.13
10427,-2,0,0,-10,-4,0,5,-6,52.135
10428,0,-1,-2,5,0,-2,-5,0,52.14
10429,1,0,-1,0,-2,0,0,4,52.145
10430,-1,-3,-1,-4,6,-2,-3,-18,52.15
10431,0,2,-3,-2,-3,-2,2,12,52.155
10432,-1,-1,0,0,5,2,-1,-1,52.160000000000004
10433,-2,-2,0,-1,-1,-2,-1,-1,52.165
10434,-2,0,0,-5,-9,-1,-1,-3,52.17
10435,-1,-4,-2,2,4,0,-1,-1,52.175000000000004
10436,-2,-1,-3,-2,-6,-2,0,-6,52.18
10437,1,-1,0,7,5,-1,-2,0,52.185
10438,0,0,0,-3,3,2,1,0,52.19
10439,0,1,1,-1,-2,-1,-3,-5,52.195
10440,-2,0,-1,2,7,-2,-1,3,52.2
10441,-1,-4,0,-5,-3,-2,0,-1,52.205
10442,-2,-3,-3,-2,-1,0,-1,0,52.21
10443,1,1,0,0,-3,0,-3,-2,52.215
10444,-2,-1,-1,1,-2,-3,-2,-8,52.22
10445,-2,0,-1,-2,-2,-1,2,8,52.225
10446,1,-1,-3,2,3,-2,2,-1,52.230000000000004
10447,0,-1,0,-2,2,0,-1,0,52.235
10448,-2,-1,-1,-8,-7,-2,-2,-5,52.24
10449,-1,0,-2,6,0,0,-1,6,52.245000000000005
10450,-1,-1,-1,-3,-5,-2,-2,-18,52.25
10451,0,-1,-1,1,0,0,0,18,52.255
10452,-1,0,0,0,-2,1,0,-7,52.26
10453,-3,-2,-3,-6,0,-2,-2,-2,52.265
10454,-2,0,-1,-6,-6,-1,2,-3,52.27
10455,-1,-1,0,5,1,-1,-6,-5,52.275
10456,0,-2,-4,2,2,0,-1,3,52.28
10457,0,0,-1,-5,-4,0,-2,-4,52.285000000000004
10458,0,1,-1,1,-2,-1,1,3,52.29
10459,0,-1,0,-3,5,1,1,-6,52.295
10460,1,-1,0,-2,-9,-1,0,7,52.300000000000004
10461,-1,-1,-2,-3,0,-3,-3,-1,52.305
10462,-2,-1,0,6,7,-1,-2,1,52.31
10463,-1,-2,2,10,5,3,3,1,52.315
10464,0,-2,0,-5,-9,-2,-2,-7,52.32
10465,0,1,1,-2,-4,-1,3,8,52.325
10466,0,-2,-2,-5,-6,-2,-2,-1,52.33
10467,-1,0,-3,-3,2,-2,-2,-3,52.335
10468,-2,-1,-3,0,-5,-1,0,1,52.34
10469,-1,-1,-1,-1,1,0,-3,-24,52.345
10470,-1,-1,-1,-2,1,-1,1,26,52.35
10471,-1,0,-1,-10,-5,0,1,-9,52.355000000000004
10472,1,-1,2,11,7,-1,0,4,52.36
10473,-2,-1,-3,-1,0,-1,-1,-6,52.365
10474,-1,0,-1,-1,-1,-1,5,-1,52.370000000000005
10475,-1,-2,0,-5,-10,0,-4,3,52.375
10476,0,-1,-1,3,4,-1,-1,2,52.38
10477,-1,-2,-1,-7,-8,-4,-1,3,52.385
10478,-2,-1,0,4,6,1,-1,-7,52.39
10479,-2,-1,-2,-1,-7,-2,0,0,52.395
10480,-1,-1,-1,-6,-3,-3,-1,-4,52.4
10481,0,0,-1,-4,-7,-1,2,10,52.405
10482,1,0,-1,1,-3,-2,-2,-3,52.410000000000004
10483,0,-1,0,0,1,-3,-1,-1,52.415
10484,-1,-3,-3,-3,-3,0,-3,-2,52.42
10485,-1,-2,-1,3,3,0,-2,-2,52.425000000000004
10486,-1,-2,-2,-3,2,0,-4,-2,52.43
10487,0,0,0,4,4,2,-1,-1,52.435
10488,-1,0,0,-5,-4,-3,-1,-19,52.44
10489,0,0,-1,-3,-1,0,3,26,52.445
10490,1,0,0,3,4,1,0,-3,52.45
10491,-2,-1,-2,-1,1,-2,0,-2,52.455
10492,0,-1,0,1,3,1,1,-1,52.46
10493,-3,0,-2,-3,0,-3,-2,-2,52.465
10494,-5,-3,0,-3,-6,-2,-9,-67,52.47
10495,0,-2,-2,-1,2,-1,3,78,52.475
10496,5,0,-1,1,-1,2,7,14,52.480000000000004
10497,-1,-1,0,4,8,0,-2,-8,52.485
10498,0,-1,-1,-9,-2,0,4,10,52.49
10499,-4,-1,0,10,-1,-2,-2,-26,52.495000000000005
10500,-3,-2,-3,4,3,-1,-13,-13,52.5
10501,2,0,0,-5,-7,-2,-1,6,52.505
10502,-3,-1,-3,-4,-6,-2,-3,3,52.51
10503,-1,1,1,0,7,4,2,-13,52.515
10504,-2,-2,-1,-4,-5,-2,2,16,52.52
10505,-2,-1,-1,7,-2,-2,-1,-20,52.525
10506,0,0,0,-4,-5,-2,1,11,52.53
10507,-1,-2,-1,-4,-4,-4,1,-2,52.535000000000004
10508,0,1,1,3,6,1,1,-4,52.54
10509,-1,-1,-1,-7,1,0,-3,-6,52.545
10510,0,-1,-2,-8,-10,-4,1,13,52.550000000000004
10511,1,0,0,7,2,-1,0,-9,52.555
10512,-2,-1,-1,-4,0,-1,-2,-2,52.56
10513,0,-2,-1,3,-4,-1,1,0,52.565
10514,0,-2,-1,0,0,-1,-1,12,52.57
10515,1,-1,-4,-8,-8,-2,-1,-10,52.575
10516,-2,0,-3,-1,-3,0,1,0,52.58
10517,0,0,1,-1,0,1,1,5,52.585
10518,1,-2,-1,2,2,1,0,-2,52.59
10519,-1,-2,-3,-5,-4,-3,-4,-19,52.595
10520,0,0,1,2,0,-1,3,20,52.6
10521,-2,-1,-3,-1,2,-3,-1,-7,52.605000000000004
10522,1,1,0,-6,-2,1,-2,5,52.61
10523,0,1,1,6,-3,-1,-2,-9,52.615
10524,-2,1,0,3,10,1,0,0,52.620000000000005
10525,0,-1,-2,1,2,2,0,-3,52.625
10526,-1,1,-1,2,-3,-2,-1,1,52.63
10527,0,-2,-1,-4,4,-1,-3,3,52.635
10528,0,-2,0,-5,-4,-1,-2,-8,52.64
10529,0,0,0,1,3,0,-5,-5,52.645
10530,-1,-2,-2,-1,0,0,3,15,52.65
10531,2,-1,0,-2,-3,0,-1,2,52.655
10532,-2,-2,-1,4,3,-1,-2,-9,52.660000000000004
10533,-3,-1,-3,-7,-6,-1,0,7,52.665
10534,0,-2,-1,7,6,1,-1,-5,52.67
10535,-2,-2,-1,1,3,2,2,-4,52.675000000000004
10536,-2,-2,-1,0,-3,-1,-1,-1,52.68
10537,-2,0,-2,-2,-5,-2,-8,-3,52.685
10538,-1,0,-1,1,-3,-3,-3,-2,52.69
10539,-3,0,3,-2,4,-1,-6,-44,52.695
10540,5,2,-6,-10,-6,-2,9,52,52.7
10541,-9,-4,10,22,9,1,5,10,52.705
10542,-1,-1,-2,1,0,1,-5,-37,52.71
10543,2,-1,-4,-4,-8,0,7,52,52.715
10544,-3,-1,-6,-11,-1,1,-3,-29,52.72
10545,4,0,1,-6,-4,-5,1,4,52.725
10546,-3,1,-2,-3,0,0,2,5,52.730000000000004
10547,-5,1,1,-1,-1,-1,-4,-23,52.735
10548,0,0,-2,-2,0,-2,-1,-3,52.74
10549,1,1,-8,-10,-5,0,0,3,52.745000000000005
10550,-4,-3,8,10,-1,-3,-1,0,52.75
10551,2,1,-7,-18,-5,0,0,9,52.755
10552,-1,1,1,2,1,0,-2,2,52.76
10553,2,-1,0,-5,-5,-1,1,-6,52.765
10554,-3,1,2,-1,2,-1,-2,0,52.77
10555,-1,-2,0,7,-5,-3,1,4,52.775
10556,0,2,-11,-35,-7,-2,-1,-6,52.78
10557,-5,-2,4,17,0,0,-1,-2,52.785000000000004
10558,3,0,6,14,2,-1,2,13,52.79
10559,1,0,4,5,7,0,-1,2,52.795
10560,-3,0,-6,-2,-1,0,-2,-14,52.800000000000004
10561,-3,-2,2,-13,-1,-2,-5,-11,52.805
10562,1,2,-13,-27,-8,-2,-9,10,52.81
10563,-4,-7,-23,-36,-6,0,20,-9,52.815
10564,-1,3,27,64,9,-3,-40,0,52.82
10565,13,8,-1,-13,-3,4,35,-22,52.825
10566,-7,-6,13,21,1,-1,24,8,52.83
10567,6,1,-2,-10,3,-2,-48,58,52.835
10568,22,-4,-30,-50,-11,5,21,4,52.84
10569,5,2,9,70,29,10,0,-20,52.845
10570,-57,-10,36,17,6,-7,-15,24,52.85
10571,35,-7,-9,-7,-15,0,-7,-28,52.855000000000004
10572,-3,1,-6,-26,-5,-4,8,10,52.86
10573,10,-13,-32,-51,-27,-8,-12,4,52.865
10574,15,7,-31,-44,-1,3,18,-16,52.870000000000005
10575,-24,-3,35,44,8,-10,-11,-6,52.875
10576,2,13,17,53,10,7,-2,-5,52.88
10577,-4,-3,1,19,17,1,4,-5,52.885
10578,5,9,-21,-15,-18,-7,-15,4,52.89
10579,-13,2,1,-2,22,4,6,-20,52.895
10580,12,11,22,-21,-43,-9,-4,-33,52.9
10581,-17,-9,-35,-10,-13,-5,0,40,52.905
10582,10,2,27,53,9,4,-1,31,52.910000000000004
10583,3,-1,-6,-46,-21,-9,11,1,52.915
10584,-1,-6,-2,-7,1,6,-2,-10,52.92
10585,-12,-7,-14,-53,-28,-10,-5,-42,52.925000000000004
10586,-22,-12,-9,36,20,0,-12,15,52.93
10587,33,9,16,75,35,1,7,-10,52.935
10588,-17,4,15,-52,-2,-3,-14,57,52.94
10589,18,-9,-30,65,19,10,24,-31,52.945
10590,-6,4,20,-56,-16,0,-6,-51,52.95
10591,61,-1,-10,-32,-17,3,-5,30,52.955
10592,-52,3,-6,9,23,12,27,-3,52.96
10593,-14,4,35,20,-16,-3,-11,36,52.965
10594,0,2,-28,-12,12,7,15,-27,52.97
10595,-32,-15,9,40,-21,-4,9,30,52.975
10596,15,-11,-6,74,25,-3,-10,-24,52.980000000000004
10597,3,-2,9,-7,-15,-8,-9,9,52.985
10598,11,-4,-14,-40,11,3,2,-12,52.99
10599,-13,9,-3,-51,-16,-4,-9,-21,52.995000000000005
10600,2,-12,-16,-14,-33,-13,20,22,53.0
10601,-20,15,13,4,13,1,-23,-48,53.005
10602,36,2,6,-17,-9,-6,-4,41,53.01
10603,-60,-8,-11,28,-2,5,-9,-105,53.015
10604,21,-7,-15,-51,-21,-14,8,66,53.02
10605,24,14,26,14,14,3,11,113,53.025
10606,24,-3,-26,-47,-11,1,-1,8,53.03
10607,23,16,17,18,-8,-1,7,57,53.035000000000004
10608,-47,-20,9,71,76,15,-8,-96,53.04
10609,-52,-5,0,-53,-67,-13,-10,-46,53.045
10610,7,7,9,48,3,2,-2,-16,53.050000000000004
10611,70,4,-30,-53,1,4,17,46,53.055
10612,12,-7,32,111,4,-1,-6,-22,53.06
10613,-16,-12,1,30,23,1,-4,-8,53.065
10614,-60,-16,-6,3,16,2,-6,-23,53.07
10615,51,3,8,-12,35,8,-5,-25,53.075
10616,-18,-6,-37,-90,-21,2,4,22,53.08
10617,10,-3,-2,-15,4,-13,-10,15,53.085
10618,3,-7,19,93,36,5,2,-18,53.09
10619,-29,-11,1,-7,8,8,18,26,53.095
10620,-13,-6,-27,-89,-32,-9,-27,-53,53.1
10621,-20,-3,17,64,38,4,7,-37,53.105000000000004
10622,14,7,-5,-85,-60,-12,-6,65,53.11
10623,21,-2,-37,-70,9,5,-12,-15,53.115
10624,-34,6,40,9,11,0,-18,-3,53.120000000000005
10625,-23,-17,-8,46,-12,-6,5,-3,53.125
10626,27,0,-15,-43,-25,-1,4,20,53.13
10627,-25,-2,0,51,14,-1,9,20,53.135
10628,3,11,24,74,-8,-2,-7,-109,53.14
10629,21,-5,-14,-76,-7,6,4,5,53.145
10630,37,-2,-39,12,-20,-6,6,24,53.15
10631,-49,3,23,19,13,-7,-9,-9,53.155
10632,21,-8,-6,-28,14,3,0,10,53.160000000000004
10633,2,13,-3,-42,-13,6,29,22,53.165
10634,-43,-11,5,-27,-24,-25,-17,-12,53.17
10635,25,4,-12,20,-4,-6,-21,-19,53.175000000000004
10636,-33,9,5,16,14,0,5,17,53.18
10637,14,-8,-5,-22,8,9,-2,-6,53.185
10638,6,8,-19,-73,-9,-1,5,-65,53.19
10639,-63,-9,-8,-7,-41,-10,-1,5,53.195
10640,32,15,39,97,32,1,5,47,53.2
10641,37,13,-24,-78,1,11,20,40,53.205
10642,-22,-13,24,45,39,0,-8,16,53.21
10643,-24,2,33,41,-23,-4,-30,-59,53.215
10644,-11,-18,-69,-90,-22,4,21,30,53.22
10645,-40,10,64,64,-31,-5,-25,-53,53.225
10646,39,6,-46,-37,14,-3,2,8,53.230000000000004
10647,17,15,14,-15,-10,-3,12,8,53.235
10648,37,7,-9,8,16,8,2,44,53.24
10649,14,3,-24,-3,10,1,-6,-18,53.245000000000005
10650,-50,-29,16,-6,2,7,38,-1,53.25
10651,32,-6,24,50,9,1,-11,27,53.255
10652,-3,6,-17,-41,-17,-3,-14,-50,53.26
10653,39,5,14,13,9,-8,6,28,53.265
10654,-79,-1,11,77,19,10,3,53,53.27
10655,-25,-12,-34,-57,-6,4,22,37,53.275
10656,37,-1,14,-18,-18,-12,-5,-19,53.28
10657,19,-5,-34,-57,1,5,-4,12,53.285000000000004
10658,39,11,51,99,14,5,-12,-46,53.29
10659,-6,-3,-8,-23,-25,-5,3,-17,53.295
10660,-62,-4,3,34,15,-4,-1,16,53.300000000000004
10661,-14,-4,-35,-115,-92,-20,-9,-27,53.305
10662,37,3,5,80,65,16,-1,4,53.31
10663,17,5,20,41,15,2,-4,-26,53.315
10664,-19,-7,-21,-66,-58,1,24,55,53.32
10665,-2,2,30,88,80,10,-9,11,53.325
10666,5,6,-15,-77,-38,-6,-10,-18,53.33
10667,-5,0,-6,-17,0,-1,15,-23,53.335
10668,1,-3,-3,21,12,-6,5,13,53.34
10669,-18,-9,-17,-18,9,1,-17,2,53.345
10670,30,12,28,90,5,-1,-21,-63,53.35
10671,-36,-12,-1,-22,20,2,18,69,53.355000000000004
10672,-6,4,-26,-4,-15,-6,-7,-91,53.36
10673,14,-21,0,-32,-12,-6,0,63,53.365
10674,-38,-5,16,58,20,3,-8,-50,53.370000000000005
10675,20,-13,-16,-8,0,3,-3,-23,53.375
10676,15,1,5,-58,-11,-6,1,23,53.38
10677,-2,8,12,79,-11,-1,-10,-40,53.385
10678,-10,-8,-2,-56,12,1,1,22,53.39
10679,7,-4,-8,29,-19,-7,-3,2,53.395
10680,26,-4,8,51,93,27,3,43,53.4
10681,3,5,-10,-90,-44,-4,2,-23,53.405
10682,21,7,-11,30,-22,-4,-2,7,53.410000000000004
10683,-38,0,10,10,1,-3,2,3,53.415
10684,26,0,-6,-17,-2,1,-4,-12,53.42
10685,8,0,5,74,28,1,-6,-81,53.425000000000004
10686,-49,-17,-20,-70,-17,-3,22,86,53.43
10687,36,10,-5,-7,-10,-5,5,43,53.435
10688,-66,-11,18,23,-18,-11,-16,-48,53.44
10689,-58,1,-1,21,20,6,-2,31,53.445
10690,10,13,-9,-67,-16,-4,-36,-105,53.45
10691,33,-2,24,74,6,1,0,-12,53.455
10692,46,12,-11,-95,-25,-3,7,53,53.46
10693,8,2,7,11,18,-3,9,-6,53.465
10694,21,11,-14,-17,-21,-2,16,57,53.47
10695,-18,-2,10,-40,14,9,-6,-25,53.475
10696,6,-4,14,26,11,-3,-3,-14,53.480000000000004
10697,-16,5,-22,6,-4,-1,-2,20,53.485
10698,1,1,-8,-31,-19,-7,1,-7,53.49
10699,6,10,6,20,-15,-3,-7,-16,53.495000000000005
10700,9,-7,-4,-47,-19,-11,-4,26,53.5
10701,-11,-2,9,12,29,7,4,-5,53.505
10702,10,-8,-11,8,-5,-2,-5,-12,53.51
10703,-5,8,-4,6,9,1,5,13,53.515
10704,-33,-4,-17,-60,-6,0,7,-22,53.52
10705,22,-16,23,50,-5,-8,-6,26,53.525
10706,114,23,-5,-45,-9,3,6,53,53.53
10707,-116,-35,15,32,8,-1,-2,-76,53.535000000000004
10708,44,-5,-28,13,-14,-3,-9,44,53.54
10709,30,11,4,17,13,-2,-12,-18,53.545
10710,41,6,24,-7,0,0,-2,-3,53.550000000000004
10711,-2,2,-31,-56,-3,1,-1,6,53.555
10712,-22,5,31,82,24,5,11,7,53.56
10713,16,8,6,-9,-3,-2,2,-42,53.565
10714,-48,-7,-11,-17,28,-2,-3,15,53.57
10715,22,-2,3,9,4,2,-1,4,53.575
10716,-15,10,-5,23,-21,-2,-3,-24,53.58
10717,-21,2,-10,-27,30,8,2,-9,53.585
10718,6,-6,25,41,-29,-3,-2,7,53.59
10719,20,-4,-29,-81,-30,-17,2,-48,53.595
10720,10,-4,4,13,7,8,4,45,53.6
10721,7,0,-11,-53,-9,-1,-1,114,53.605000000000004
10722,-26,-9,11,70,7,6,13,-46,53.61
10723,1,0,11,12,6,-6,-12,-10,53.615
10724,27,11,4,-19,-9,-4,-9,-45,53.620000000000005
10725,-32,-4,-13,-24,-10,-1,4,-24,53.625
10726,-18,7,-1,-28,-5,-3,-4,25,53.63
10727,-37,4,-13,-7,6,11,11,31,53.635
10728,-2,-2,26,113,26,0,-3,-8,53.64
10729,-1,-6,-12,-32,-33,-9,0,-9,53.645
10730,-4,-1,3,-8,-23,-14,-3,-12,53.65
10731,23,10,0,-16,17,13,3,8,53.655
10732,-19,-2,-9,-32,-5,-3,1,13,53.660000000000004
10733,19,0,-11,18,4,-2,-3,-16,53.665
10734,-2,6,1,-53,-29,-5,-1,-7,53.67
10735,15,5,6,27,6,-3,-6,19,53.675000000000004
10736,-3,-7,-5,-19,-15,-4,-3,9,53.68
10737,3,4,9,23,9,-2,1,-29,53.685
10738,-4,-5,-12,-3,14,5,-2,-3,53.69
10739,-28,-3,10,18,4,-4,-6,-2,53.695
10740,13,-1,-10,-27,-3,3,0,13,53.7
10741,-10,-1,13,23,1,-1,0,-45,53.705
10742,-17,-7,-10,-5,7,2,0,-8,53.71
10743,17,1,-25,-47,-14,-1,-6,-35,53.715
10744,3,1,20,46,-2,-6,1,49,53.72
10745,7,0,15,4,-12,-5,0,17,53.725
10746,-7,-2,-9,4,16,9,-2,-12,53.730000000000004
10747,9,1,-4,-11,-8,-4,-5,0,53.735
10748,-4,-4,1,-5,7,2,1,-26,53.74
10749,-1,-2,-13,-20,-7,-1,-2,10,53.745000000000005
10750,-9,-5,3,22,1,0,1,0,53.75
10751,3,-2,-5,-11,-8,-4,-2,12,53.755
10752,-2,-3,-5,-19,-10,1,2,-10,53.76
10753,2,-1,-13,-10,3,-1,-1,11,53.765
10754,-5,1,6,9,1,-2,-2,-13,53.77
10755,2,-3,-5,5,2,-3,0,28,53.775
10756,3,-4,-1,-2,-6,-7,-6,-12,53.78
10757,0,4,11,9,4,0,2,4,53.785000000000004
10758,-7,-2,-8,-5,0,2,3,4,53.79
10759,11,8,-2,6,-4,2,-1,4,53.795
10760,13,8,8,10,8,5,7,0,53.800000000000004
10761,-2,-6,-6,-5,-10,-5,-7,5,53.805
10762,-6,-2,2,5,-3,-1,-2,-4,53.81
10763,-3,-8,0,7,7,1,-2,0,53.815
10764,-6,-6,-5,6,-7,-6,-5,-12,53.82
10765,0,2,1,-3,-2,1,2,5,53.825
10766,-1,-1,-2,-3,-3,-4,0,1,53.83
10767,-2,-5,1,18,2,1,2,-1,53.835
10768,-2,-1,-3,-18,-7,-3,-3,-9,53.84
10769,0,0,0,-1,-7,-1,1,4,53.845
10770,-4,-5,-2,3,0,-1,0,4,53.85
10771,-1,0,-2,-6,-2,-2,-2,0,53.855000000000004
10772,-3,0,-3,-5,-8,-2,-3,-10,53.86
10773,0,-3,0,1,5,1,0,3,53.865
10774,-3,-10,-5,-12,-3,-1,-2,-2,53.870000000000005
10775,-1,5,4,18,13,0,1,0,53.875
10776,6,5,-1,5,-8,-3,-1,-2,53.88
10777,13,8,3,9,11,1,-1,6,53.885
10778,3,-3,1,-25,-13,0,4,7,53.89
10779,-4,-6,-4,2,0,0,-2,-1,53.895
10780,-8,-7,-4,-6,-2,-1,-4,-7,53.9
10781,-6,-6,-2,0,7,-2,-3,-2,53.905
10782,2,6,1,12,3,2,-1,0,53.910000000000004
10783,-1,0,1,-3,-3,-1,-1,-1,53.915
